Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37,Var1_38,Var1_39,Var1_40,Var1_41,Var1_42,Var1_43,Var1_44,Var1_45,Var1_46,Var1_47,Var1_48,Var1_49,Var1_50,Var1_51,Var1_52,Var1_53,Var1_54,Var1_55,Var1_56,Var1_57,Var1_58,Var1_59,Var1_60,Var1_61,Var1_62,Var1_63,Var1_64,Var1_65,Var1_66,Var1_67,Var1_68,Var1_69,Var1_70,Var1_71,Var1_72,Var1_73,Var1_74,Var1_75,Var1_76,Var1_77,Var1_78,Var1_79,Var1_80,Var1_81,Var1_82,Var1_83,Var1_84,Var1_85,Var1_86,Var1_87,Var1_88,Var1_89,Var1_90
6.71280706624997,5.97639860419222,7.70514229664802,0.0284760576818972,0.0299518374910283,0.0541146633249512,0.109559173727434,6.31485573501917,4.22580177985368,4.93877526883719,0.00158938185968398,-0.00155745927801942,-0.001552455314329,0.109559173727434,4.80457792277593,6.33930224281988,8.75695314330956,0.0364168047414711,0.0369916735641062,0.06578146041555,0.0323133769144894,7.9347535560065,7.61855114889919,10.0534687393857,0.0364506425913696,0.0370236034407251,0.0657982779950277,0.11422486100043,7.9347535560065,7.61855114889919,10.0534687393857,0.0364506425913696,0.0370236034407251,0.0657982779950277,0.11422486100043,2.18983737461105,4.76261189092565,2.13976645792693,3.48428781463989,2.75051492622462,2.44497056174012,7.26984617533658,674.456689721741,661.515717287498,1561.7304887544,9.74717908905345e-06,-8.49607554292415e-06,-3.0916426999155e-05,0.00172669102642207,4.22322302808659,11.6176840960097,6.8070917299909,13.1127338474384,11.2610128091701,8.8155490825212,2.09119651738249,1.18203211826244,1.27477292822387,1.30477392270345,1.28004525761802,1.23610457795169,1.21590478351344,1.04258600274408,1.17371672688118,86.009461613058,283.792232753714,0.0428956613241873,0.058515214578278,0.0697676338795396,0.000338009715322951,0.000316605195698755,0.000550848735229572,0.000220948530901037,0.059164070965506,0.0812845907532681,0.0967842485937228,0.000471209862361174,0.000437210488374762,0.000775476033269065,0.00022931899537281,0.0773419328279449,0.112188676452749,0.119674812669913,0.000664506371268255,0.000605276796505233,0.000992264283263198,0.000248076034554606,87.39090058,94.56862356,93.70566818
6.76994750694708,6.03183386963923,7.74041559240414,0.0285642343429036,0.0301270342098671,0.0545041206923692,0.11000342284846,6.35951017071029,4.30093876816132,5.03064483546342,0.00108413707769286,-0.00264495968625032,-0.00306574457528346,0.11000342284846,4.86091062009719,6.38884600020494,8.78058817783546,0.0365481051176133,0.0370943923476109,0.0660881618964019,0.0354549260940882,8.00442003990682,7.70153013466291,10.1194170215487,0.0365633482615483,0.0371877266887918,0.0661577265917035,0.115575719644627,8.00442003990682,7.70153013466291,10.1194170215487,0.0365633482615483,0.0371877266887918,0.0661577265917035,0.115575719644627,2.20484349554303,4.78749782060441,2.14302715589389,3.44192658613482,2.70690860027859,2.41849445012896,7.49690584286384,693.150023082137,691.753511690637,1603.33050234516,6.25499712265686e-06,-1.34241542074178e-05,-4.99127514181152e-05,0.00184011789467622,4.42893795362506,11.3305879449519,6.76030375126903,12.4357581835,10.8744639191003,8.94880738362184,2.1011715858911,1.18234595344986,1.27681403385925,1.307348022951,1.28003950053827,1.23436400774598,1.21381146510205,1.05065566735904,3.19472564444998,-327.006041251806,290.250483940975,0.0434200177885441,0.0590879790509967,0.0700242362243503,0.000339102885668296,0.000317158270087181,0.000552790755318514,0.000242321665172176,0.0599499641408035,0.0820992835760289,0.0971488373271921,0.00047245074080466,0.000438538889678796,0.000777994577903326,0.000250777845315447,0.078319463539111,0.113374681254991,0.120280749545587,0.000665968478420233,0.000606461509845139,0.000995569962868909,0.000269542450566817,87.39090058,94.56862356,93.70566818
6.78859649030181,6.09609838669403,7.81077679082456,0.0285360913109506,0.030180730634049,0.054459736857072,0.108476578883994,6.37898028508097,4.3885133997936,5.09469320934517,0.00149107271914777,-0.00175473472080065,-0.00170308407616657,0.108476578883994,4.90936854313288,6.41353283641466,8.84119621633132,0.0363486955643835,0.0372272827832144,0.0660620658383836,0.0332829708448258,8.04935954778345,7.77113753973903,10.2038760776018,0.0363784380167073,0.0372677677991313,0.0660825101011654,0.113467499196674,8.04935954778345,7.77113753973903,10.2038760776018,0.0363784380167073,0.0372677677991313,0.0660825101011654,0.113467499196674,2.17297113305456,4.82969674337075,2.13162116889457,3.40367830574781,2.74453918020765,2.39787195371012,6.73758809001256,707.168109828871,713.437221660785,1644.23502404764,9.25647214496553e-06,-1.02903690980039e-05,-3.12667549399366e-05,0.00171072182821677,4.2310400427216,11.0795016989597,6.75764859904115,13.2890911124632,12.6290824787479,9.07437199882636,1.91986063578777,1.18571777823041,1.27477232924933,1.3063842881272,1.27482203572664,1.23481993365287,1.21341956305439,1.04600919722973,2.71221193957922,274.106314380156,279.976996389861,0.0438368828815627,0.0592981294617412,0.0704173197810134,0.000337312190131726,0.000318254902658162,0.000552196775366749,0.000227820813156578,0.0605484549992,0.0823032341863918,0.097616769791743,0.000470320306700608,0.000440085833155736,0.000777195638509488,0.000236138365376108,0.0790534404095695,0.113428286838125,0.120493597534664,0.000662421368879951,0.000607565837096914,0.000993767367916192,0.000254273991523648,87.39090058,94.56862356,93.70566818
6.86850385093671,6.11234230753434,7.83610465434022,0.0287592395157959,0.0302870185252578,0.0548118312349659,0.107406715943064,6.43986275723806,4.4104466374659,5.16650482958909,0.000404827352504813,-0.00314015731859399,-0.00386058964735763,0.107406715943064,4.96514882169113,6.41749479079215,8.86377308261003,0.0368617351038821,0.0373810014496669,0.0664842813083148,0.0320676328108748,8.13163020989473,7.78680949157545,10.2594183526232,0.0368631181066805,0.0375118138318319,0.0665947623710153,0.112091428851237,8.13163020989473,7.78680949157545,10.2594183526232,0.0368631181066805,0.0375118138318319,0.0665947623710153,0.112091428851237,2.1959751945173,4.88024217649685,2.13964183196013,3.47307541637236,2.75761735297891,2.42807355878712,6.96178934091254,728.229411641136,714.655176031777,1679.6251261562,5.33070113385532e-06,-1.66719630011275e-05,-6.09853344155722e-05,0.00163700208121248,4.24166491015681,11.4593260565195,6.81970137287103,13.2109637287708,10.6994150684977,10.1037553698842,1.99288954561193,1.18390123764519,1.27394852902415,1.30924978738521,1.28178347992942,1.23854428921582,1.21497057971916,1.04361657338686,2.11116556709401,136.070742076069,273.265058688159,0.0444177548077861,0.0593539334456329,0.0706491669958423,0.000341753246627872,0.000319235484630001,0.000556020604533532,0.000219635899137379,0.061389548349823,0.0823508775698394,0.0979887754158627,0.000476395625214944,0.000440922330232267,0.000782807070128773,0.00022785690771241,0.0803685688495859,0.113512163091126,0.121175601466752,0.000671272506501312,0.000609624046717388,0.00100008161482875,0.000246076327265512,87.39090058,94.56862356,93.70566818
6.95997680996077,6.14139529734244,7.95397781749544,0.0288791746209705,0.0304880837461405,0.0550075265797987,0.108610873361603,6.52412875760924,4.45075879415737,5.24567764997031,0.000313664252133988,-0.00319319527341204,-0.00371705480769415,0.108610873361603,5.02585694067583,6.41487259634052,8.97971114560508,0.0368610635224322,0.0375389984355311,0.0665950658783063,0.0327085102665076,8.23543178792888,7.80755844876171,10.3994553467005,0.0368615581333338,0.0376737133786443,0.0666972052310998,0.11342891711753,8.23543178792888,7.80755844876171,10.3994553467005,0.0368615581333338,0.0376737133786443,0.0666972052310998,0.11342891711753,2.20428483576032,4.76304125580282,2.13414253913629,3.45444892596256,2.71779145912957,2.41502575256132,6.86700482735447,755.889818261195,717.039168162147,1745.99955740863,5.06300775840409e-06,-1.68292904704393e-05,-6.01427833716513e-05,0.00169916442742942,4.23896091529181,10.9568305710446,6.63840499935993,14.017773999952,10.6319763011793,8.80486398017148,1.97474676163869,1.18325563615999,1.27130042453712,1.30745340071555,1.27640622064618,1.23568649615158,1.21251053043338,1.04436060227493,3.79557661169796,-128.591806798861,279.670833886303,0.045068094170786,0.0591797251899991,0.0714666857254861,0.00034235138014166,0.000320467767441162,0.000557662447515697,0.000224009826831349,0.0623251594157836,0.0821696817932114,0.0991022378519918,0.000477370226034827,0.00044259926532191,0.000785013646216142,0.000232333757240992,0.0816504248596649,0.113349995317086,0.12223252388674,0.000671771390495113,0.000611341478648113,0.00100403476432836,0.000250627273467039,87.39090058,94.56862356,93.70566818
7.05315529789526,6.20606104646779,8.04139243302695,0.0289415477328289,0.0306668931813995,0.0554213824042334,0.109991119056083,6.60832951844743,4.53523758820827,5.34086401258317,0.0015065518910264,-0.00181330534869169,-0.00190301998185734,0.109991119056083,5.11122029344012,6.43525403277677,9.06558813293102,0.0370547946992853,0.0377785889707095,0.0671814696176124,0.0341380289007859,8.35424404345207,7.87267345048673,10.5216905194388,0.0370845646841955,0.037821221842154,0.0672068870669423,0.115166825354439,8.35424404345207,7.87267345048673,10.5216905194388,0.0370845646841955,0.037821221842154,0.0672068870669423,0.115166825354439,2.19581520833325,4.72729391334311,2.12027111756211,3.50736493095564,2.70273340506589,2.40083099999987,6.77306352743217,790.982359387038,733.287309257602,1811.89692067715,1.16801739560759e-05,-1.03447883038834e-05,-3.67315349325361e-05,0.00179345091431345,4.22277932665279,10.9797977143586,6.91440474294827,13.0211998976647,10.1105620889695,8.83878608814203,2.31536165873334,1.18446903415625,1.26854592494985,1.30844136846561,1.28136079751291,1.23329160272074,1.21265266493621,1.04705567451966,0.814471472860766,-100.465381988975,288.240157995364,0.0460214092388094,0.059500895990932,0.0721088967602382,0.000343685031426801,0.000322426163811966,0.000562053818544636,0.000233751071175732,0.0636433510641468,0.0826019303650032,0.0999662729322936,0.000479310376939242,0.000445611625741253,0.000790887933967281,0.000242270570088567,0.0835209099949036,0.113877159626392,0.123338406804932,0.000674706912056939,0.000614509919583831,0.00101079100616395,0.00026097313790855,87.39090058,94.56862356,93.70566818
7.10385370801262,6.22588695964662,8.06863925692118,0.0289503480716408,0.0307130533294599,0.0555261458603223,0.110498660957991,6.6425690062696,4.56736776459113,5.40142641072825,0.00151484783181764,-0.00187608069883825,-0.00186237083632068,0.110498660957991,5.17844422234401,6.40795483737193,9.06502213326093,0.0369973921194323,0.037806056998187,0.0672792648048148,0.0350654742732433,8.4225161740613,7.86898098137968,10.552075038102,0.0370275490737461,0.0378517168682081,0.0673035033036703,0.11592879278053,8.4225161740613,7.86898098137968,10.552075038102,0.0370275490737461,0.0378517168682081,0.0673035033036703,0.11592879278053,2.19581689503141,4.64174433832522,2.11513839823416,3.45940562185661,2.70852948619125,2.39597126772731,7.28155486142896,810.902867477698,726.483460108511,1830.92651972252,1.08910052198003e-05,-1.05841790931017e-05,-3.64225431508543e-05,0.00184606621082417,4.17681294900562,10.7708604792584,6.67125204310663,13.2294428353468,11.1070105071286,8.49416575700124,2.11558847203976,1.18562635440554,1.26391324358808,1.30778867441007,1.279001861467,1.23243092968229,1.21210471681169,1.04914205996219,1.65612927899051,163.188951098084,292.147524833288,0.046508500178581,0.059140158631457,0.0720845375854909,0.000343235121148323,0.000322834712215606,0.000562185916074452,0.000239984390071925,0.0643394515327052,0.082220022686413,0.0999256579187898,0.000478724289250549,0.000446357806933757,0.000791247876539733,0.000248524164398762,0.0843684719080888,0.113393683723026,0.123103526585983,0.000674163433258644,0.000616376684732444,0.00101002007528062,0.000267691399394502,87.39090058,94.56862356,93.70566818
6.93542347003558,5.73462136872729,7.65926335478233,0.0300579379447744,0.0322948811226218,0.0579971958623009,0.111873185537547,6.4948678837117,3.06275142853194,3.6249392856229,0.00500227510538562,0.00538803929407704,0.00735612727040392,0.111873185537547,5.37375351613434,6.7380810634728,9.06066735554673,0.0379501584185431,0.0393665151118287,0.071011983132934,0.038395545191673,8.42966379006402,7.40136078498332,9.75869803789539,0.0382775722824882,0.0397326542847404,0.0713903892541453,0.118278318496591,8.42966379006402,7.40136078498332,9.75869803789539,0.0382775722824882,0.0397326542847404,0.0713903892541453,0.118278318496591,2.3947046798194,4.06408372265918,2.12022688183433,3.33278118163731,2.7159778232475,2.53851396255754,6.29157212374825,868.940706097026,485.795495326004,1280.43811963393,2.393104310247e-05,2.73634857641813e-05,9.22673532498024e-05,0.00200257737275676,4.79584609385318,11.6469843682189,6.32602026524135,12.4715114331812,10.9455096217019,8.83489007653836,2.11765926769794,1.21545048063529,1.29064506775378,1.27410399484465,1.27345968818007,1.23030811396635,1.23092829218232,1.05725351368398,1.3998346480195,289.164415491185,308.25038564168,0.0482867806172981,0.0617267768431196,0.0716387444753755,0.000348032926598685,0.000331501316546764,0.000587166894641402,0.000260573363650362,0.0672522186780525,0.0857165071073772,0.0993279876973656,0.000484848450255373,0.000456833550533436,0.000827152784177406,0.000269186289969026,0.0888677578671181,0.11805392340851,0.123095680214149,0.000683001351651067,0.000629247602415667,0.0010522902670243,0.00028802000352815,87.39090058,94.56862356,93.70566818
7.08642765082331,5.62343862472259,7.96700370253386,0.0298770468192413,0.0321721393858202,0.0568203925090939,0.112632677730827,6.6608242210851,3.04601838358711,3.68349830230578,-0.000336067928763758,-0.00579681513608154,-0.0077549567914006,0.112632677730827,5.43162689532836,6.6621931828921,9.42010936387986,0.0383643136216981,0.0389968077354829,0.0693671584472416,0.036950526110049,8.59463795583456,7.32536854228961,10.1144736962766,0.0383649118362778,0.039424418948122,0.0697977281098722,0.118538595805008,8.59463795583456,7.32536854228961,10.1144736962766,0.0383649118362778,0.039424418948122,0.0697977281098722,0.118538595805008,2.37111310002645,4.21349952330727,2.11098187998722,3.46445432498183,2.72092505728428,2.55520119598956,7.18530076654054,917.496584544561,496.871162326377,1417.76253400485,7.8653007286279e-06,-2.28412298300607e-05,-0.000119765486731048,0.00199468760215586,4.62239548226863,11.7903139595868,6.92602474209083,12.6967009599904,11.0924046475483,8.82965120782976,2.29106368766733,1.2128308337186,1.30264932742126,1.26954549965375,1.28409317254108,1.22542111593294,1.22839222025264,1.05243520968484,4.71236991734097,173.205165723168,305.603870226755,0.049108302898669,0.0617132450261193,0.0749262903233187,0.000354882840997986,0.000330907394445016,0.000579283410108915,0.000252151520603137,0.0684156695843965,0.085533655959757,0.10388326470373,0.000494677691822177,0.000456054320326824,0.000814625528434413,0.00026084172955779,0.0904587337450102,0.117680999590588,0.128246938186047,0.000696679295530014,0.000628343704301472,0.00104190466051235,0.000279805609738898,87.39090058,94.56862356,93.70566818
7.18293955667701,5.68907186237954,8.06675809012492,0.0303301351836369,0.0325863293939667,0.0571366775204109,0.11325322166648,6.74527627601167,3.1222378007315,3.75505181004716,-0.00136727041162794,-0.00515591835561101,-0.00603632548729194,0.11325322166648,5.49629778571859,6.67572170994066,9.52075141078877,0.0386337257222597,0.0396833894268591,0.0698729173886467,0.0367019536321913,8.70095738670854,7.36964031481645,10.2343046072324,0.038657032666441,0.0400160358769523,0.0701315857810362,0.119051516568621,8.70095738670854,7.36964031481645,10.2343046072324,0.038657032666441,0.0400160358769523,0.0701315857810362,0.119051516568621,2.36862935873021,4.17897048057439,2.10198033654288,3.28879616241195,2.71080676641512,2.55617817347457,7.9737194683558,950.310794178471,509.934040906931,1469.56493701564,-3.5477877339017e-06,-2.39319550983049e-05,-9.14414461050077e-05,0.00201840966936762,4.64171163582667,12.1237287687402,6.41143273461989,12.9531003229691,10.7079290156571,8.99038840501075,2.24757761172998,1.21133657300797,1.29540292214449,1.26870106837107,1.27454204975969,1.22800071751442,1.2274354902065,1.05119761554525,2.00526380897848,-315.327096686485,307.829112069509,0.0498635623765811,0.0617490903889785,0.0757134166460866,0.000356257744374699,0.000334896200065993,0.000580526394880277,0.000251181151995643,0.0694862516073632,0.0857016214247041,0.105000167530766,0.000496429849947073,0.00046151415554172,0.000816391351002998,0.000259752680674095,0.0918995273406881,0.118107277664728,0.129713418893418,0.00069924030195027,0.000635712648676789,0.00104384332131667,0.000278263990452102,87.39090058,94.56862356,93.70566818
7.21783264942632,5.71719316647818,8.11197132758711,0.0301741538496234,0.0323287550763933,0.0569071273401541,0.11126937039245,6.7605629832288,3.21030180209049,3.8328342031385,-0.000286415596687499,-0.00423305094292785,-0.00519797721872469,0.11126937039245,5.5593724766786,6.67599304058087,9.57664353487526,0.0386863420287171,0.0395665805770753,0.06965214462365,0.0339743445556165,8.75273814934295,7.40762373098758,10.3149667614867,0.0386865206323993,0.0397914772847657,0.0698442488371943,0.116340344401317,8.75273814934295,7.40762373098758,10.3149667614867,0.0386865206323993,0.0397914772847657,0.0698442488371943,0.116340344401317,2.35442073732625,4.19711666948602,2.10368060881637,3.43084099986595,2.72682675700412,2.5496837207662,7.06351622579657,968.167266814421,520.526845733098,1515.66640771376,6.68736825510098e-06,-1.61718263653113e-05,-8.06971616359003e-05,0.00184208826407918,4.62718731270823,11.5638653611192,6.64735455575602,13.3539692586545,10.7841132170449,9.74091457957458,1.99470950866615,1.21265462562902,1.29567490817364,1.27157337531601,1.28210788694186,1.23083852721015,1.22733745493267,1.04557385371178,2.48306000536249,134.498761345291,293.995380048997,0.0504087395534103,0.0618557013619786,0.0761482736105988,0.0003574512930955,0.000335922741563629,0.000580668918898212,0.000232225630300494,0.0702746403208014,0.0858704450688682,0.105605025477124,0.000497651946992819,0.000463030777506233,0.000816254471963637,0.000240852561254404,0.0932368083998361,0.11819422021904,0.130498946504943,0.000701140814458293,0.0006383160582558,0.00104693728670262,0.000259364001840173,87.39090058,94.56862356,93.70566818
