Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37,Var1_38,Var1_39,Var1_40,Var1_41,Var1_42,Var1_43,Var1_44,Var1_45,Var1_46,Var1_47,Var1_48,Var1_49,Var1_50,Var1_51,Var1_52,Var1_53,Var1_54,Var1_55,Var1_56,Var1_57,Var1_58,Var1_59,Var1_60,Var1_61,Var1_62,Var1_63,Var1_64,Var1_65,Var1_66,Var1_67,Var1_68,Var1_69,Var1_70,Var1_71,Var1_72,Var1_73,Var1_74,Var1_75,Var1_76,Var1_77,Var1_78,Var1_79,Var1_80,Var1_81,Var1_82,Var1_83,Var1_84,Var1_85,Var1_86,Var1_87,Var1_88,Var1_89,Var1_90
11.9969729617484,6.44770934251071,11.713310301554,0.0458034207726221,0.048419719535919,0.0657188633501631,0.099868479355948,8.51156554155136,4.3945910907906,5.03926396882124,-0.00424426513494399,-0.0104876159291893,-0.0125498881204983,0.099868479355948,12.2583277575131,7.14517210432139,13.9374423927487,0.0562405377546771,0.0583803496693353,0.0821776283058709,0.0254379720789762,14.9233585077563,8.38830325478902,14.8201820847929,0.0563992061989055,0.0593135982402618,0.0831285772796655,0.103057138566826,14.9233585077563,8.38830325478902,14.8201820847929,0.0563992061989055,0.0593135982402618,0.0831285772796655,0.103057138566826,2.06570715348196,3.77481042985101,1.97896203214044,2.68703633785524,2.42789842580153,3.02367912375148,7.18296865015148,4691.33125813991,882.97565610255,4500.02964963943,-1.286250466541e-05,-0.000110808784886348,-0.000295278778950551,0.00122247333526694,5.40220370294484,11.3250392163721,5.97189362912832,9.56990396479717,8.56900324377311,9.9521282220967,1.79727256209944,1.24392699352899,1.3009741613946,1.26524284794425,1.23133174875482,1.22498847182007,1.26491197567949,1.03192858478913,2.70243940113727,190.307868407817,230.757552560788,0.112083770787377,0.0650768208227872,0.108376873521889,0.000499983224913336,0.000475531041726884,0.000662107711295078,0.000173983483483042,0.150718108337798,0.0900714385490439,0.149820701539715,0.000691329368626259,0.000642430775827733,0.000911141302742912,0.000181648656689747,0.204346113540888,0.123930909849397,0.180983498110404,0.000960309547028714,0.000895900643601936,0.00120618943018693,0.000197210070001652,97.94758207,92.83754756,95.11871175
12.3875396924095,6.66463024374121,12.1653818913803,0.0464802385633383,0.0495468396021828,0.0670733882115705,0.10484410390164,8.81643672873905,4.582247390486,5.28603488558903,-0.00442127641357286,-0.00893162838010749,-0.00934626679463224,0.10484410390164,12.6604089924788,7.31904290737384,14.4742929449923,0.0570210046994601,0.0600907416423971,0.084464731390485,0.0251794521986742,15.4275188415812,8.6349859563361,15.4090214958772,0.0571908832522378,0.0607495645266022,0.0849783749881529,0.107825144455884,15.4275188415812,8.6349859563361,15.4090214958772,0.0571908832522378,0.0607495645266022,0.0849783749881529,0.107825144455884,2.06520921537197,3.67657787859914,1.97725192025129,2.64721875984223,2.44024866863551,3.0290059248957,7.63136187506264,5194.27213521799,955.325227932033,5078.4350087233,-1.95889619949161e-05,-0.000104945920971642,-0.000234279044707206,0.00138410417135047,5.30526545014108,11.0066158298103,6.08357087159022,9.02543547258269,8.65219168758694,10.5075060627928,1.69133627745361,1.24540620854958,1.29564366521988,1.26662867088416,1.23043437426217,1.22610372355467,1.26694621002452,1.02843307771546,7.00251503877999,-37.4480861958242,252.789809815834,0.1157216847649,0.0666504205690313,0.112603102724405,0.000508410753977438,0.000489240030059719,0.000680663804860324,0.000172765067286641,0.155716894830272,0.0923964467483899,0.155658316286458,0.00070371707497459,0.000661902019560454,0.000936879973161721,0.000180845592172266,0.211258909011473,0.127160908804628,0.188001927379014,0.000977021092058719,0.000922616675995112,0.00123731392542265,0.000197413144876139,97.94758207,92.83754756,95.11871175
12.6200204069841,6.79189427144833,12.4350142380225,0.0464360833313815,0.0495440556747552,0.0675584226140207,0.108262760572003,8.97101093785485,4.71800690439571,5.4341584278493,-0.00102226388076558,-0.0031790121120013,-0.00298733878940207,0.108262760572003,12.9397609335212,7.44573590685446,14.7992621079312,0.0572784732447078,0.0606740173749365,0.0855726439922982,0.0259155522952752,15.7451252679067,8.81453873916396,15.7651023382564,0.0572863155047588,0.060755888868709,0.0856228616629229,0.111321203089634,15.7451252679067,8.81453873916396,15.7651023382564,0.0572863155047588,0.060755888868709,0.0856228616629229,0.111321203089634,2.06341056557416,3.77000155162734,1.97553203948593,2.66924907088875,2.43424331255899,3.06142563901843,6.09612707690832,5536.19747905169,1034.92912651122,5453.42268871357,1.45247455599338e-05,-4.12555934464262e-05,-0.000115842852096207,0.00151832099664936,5.38056218929025,10.6196619956498,5.851818154353,9.20969092699474,8.49296959513916,10.1689658779029,1.50644614628296,1.24763072959796,1.29780270229152,1.26779929934069,1.23365950345008,1.22630027036052,1.26738988789169,1.02825018040803,2.99365354554758,-243.305591597465,269.175543199327,0.118140815035502,0.0678043263095847,0.115009779292169,0.00051126177422195,0.000494649112603712,0.000688874452459023,0.000177823377470812,0.158996796662274,0.093777278042012,0.158975576284802,0.000708479914073779,0.000670318765893977,0.000947299951018798,0.000186096537026675,0.215304157176902,0.129018680146781,0.191933516585696,0.000983787486453738,0.000934223745265842,0.00124888406784542,0.000203114219419309,97.94758207,92.83754756,95.11871175
12.8182937014713,6.84248165236523,12.6624658908031,0.0461967931480975,0.0494277379804333,0.0667328707873448,0.107063065913839,9.11533090625248,4.81131162979334,5.54471982310879,-0.000552586932886594,-0.00331760569940398,-0.0023328136444765,0.107063065913839,13.1241843009352,7.48823213359388,15.0450336904006,0.0570097652408201,0.060594063609868,0.0847732913394459,0.026146095119347,15.9789162898551,8.90055231631544,16.0339274920886,0.05701116813583,0.060683463995642,0.0848034872953125,0.110209286893389,15.9789162898551,8.90055231631544,16.0339274920886,0.05701116813583,0.060683463995642,0.0848034872953125,0.110209286893389,2.06227741519762,3.83614495041561,1.97033767664705,2.66969190895386,2.43571641539092,3.0997994103643,7.12526467286588,5776.98175043582,1078.37014378974,5733.96632495733,2.14951256113966e-05,-4.27725434515536e-05,-9.95357470363278e-05,0.00148056701209287,5.27681211814391,10.7742487891478,5.65511609793572,9.25129203391833,8.93042197918725,10.1313294269394,1.78432191689142,1.24657124122698,1.30077839715344,1.26625632245408,1.23409362968256,1.22772084006079,1.27079033607819,1.02938661388683,1.47278182384663,339.140593401542,263.970906979099,0.119849848767519,0.0683074960123141,0.11692639305846,0.000509707861935486,0.000495724410289357,0.000682676810147855,0.000179317770614741,0.161164848828273,0.0944303501820603,0.161618047346145,0.000706843611589548,0.000672751153386694,0.000938418536166094,0.000187637772259644,0.21833853155118,0.129791397990519,0.194873988636454,0.000982813361512392,0.000937309503516717,0.00123735152990803,0.000205430587183913,97.94758207,92.83754756,95.11871175
13.032278768458,6.9633048057937,12.8224107473192,0.0457887547402773,0.0496255047165743,0.0670920468849602,0.109123141095258,9.21823181122846,4.92893729913285,5.68156693613598,0.000477079540745425,-0.0020235486025127,-0.00128597993512943,0.109123141095258,13.3887632420245,7.58575555496142,15.2632689670487,0.0567958077678996,0.060941730744705,0.0851840495809344,0.0246619520557011,16.2550536807913,9.04629975502864,16.2861037139557,0.0567965427487497,0.0609739564922444,0.0851918532396403,0.111875126033742,16.2550536807913,9.04629975502864,16.2861037139557,0.0567965427487497,0.0609739564922444,0.0851918532396403,0.111875126033742,2.05984976283395,3.81557421350219,1.98379893239439,2.73574569485408,2.4635643061482,3.06276097159909,5.91813632036996,6080.37271659912,1130.14812647628,6064.85205557937,3.34859318944877e-05,-2.73816332429389e-05,-0.000105719998889001,0.00152324592977909,5.47724000629586,10.8191678559076,5.90028175232838,9.56371228249621,8.97359824008198,10.1503701902806,1.4053496795607,1.24729174149754,1.29913884388657,1.270128062101,1.24040374259817,1.22868184093007,1.26977573639563,1.02521907737317,1.68764178983501,-272.479683164284,272.098792756929,0.122208294083408,0.0690895690407839,0.11862962868639,0.000507719344568147,0.000499016818933517,0.000686274550780036,0.000168596454762906,0.164212237278965,0.0954340720709879,0.163968465174477,0.000705360043909881,0.000678924942512173,0.000945134146406767,0.000177117950853378,0.222477481627596,0.131149313100601,0.198100727431586,0.000981849541919628,0.000945058699545877,0.00124270410024764,0.000195193845676849,97.94758207,92.83754756,95.11871175
13.1267367560539,7.03058770015771,12.8860018168189,0.0463277629256044,0.0498666351727277,0.0668170050992782,0.108161339127535,9.25650448367435,5.00499431619138,5.73325520818969,-0.000365277154456823,-0.00291404895728642,-0.00205306513097816,0.108161339127535,13.5253496388081,7.63895252784996,15.3185738965117,0.0572032106345153,0.0611096231164682,0.0846399920388639,0.0261646325045762,16.3893189168438,9.1324121993158,16.3559904656636,0.05720309740747,0.0611776974234644,0.084662995768071,0.11128086883549,16.3893189168438,9.1324121993158,16.3559904656636,0.05720309740747,0.0611776974234644,0.084662995768071,0.11128086883549,2.0592480064784,3.80132102580406,1.98198199191821,2.67707626087177,2.40646450297508,3.04841834287441,7.83804004169317,6231.75007437314,1166.40701793171,6152.10919723338,2.37567213303396e-05,-4.00259860818901e-05,-6.6102869837593e-05,0.00152373443952654,5.52798920441167,10.8752194931181,5.86180784775799,9.32352714295981,8.7486425579874,10.0280595478951,1.75092780360168,1.24854479993173,1.29895431062057,1.26928357594329,1.23474767170022,1.22682625790887,1.26708755716119,1.02884144864624,2.62679963322341,-342.98930462211,269.067205472092,0.123451344197692,0.0697016580170322,0.119132787021779,0.000511531814286528,0.000497967120054337,0.000680945985884399,0.000178590358723516,0.165482901098688,0.096174645457408,0.164650783149155,0.000710659482622112,0.000676867105961519,0.000936968394570212,0.000186966957899979,0.223847214345953,0.131882071365802,0.19872995419361,0.000988503526074736,0.000942711697732654,0.00123508561738442,0.000204845996462494,97.94758207,92.83754756,95.11871175
13.2949452967832,7.10841372854403,13.0296359100139,0.0466335067213643,0.0503676280733993,0.0672928396210052,0.107465940578973,9.35665575158348,5.11390668881542,5.87097650195522,-0.000224547789234098,-0.00372898277878433,-0.0028970405199929,0.107465940578973,13.7101180676423,7.67485903254406,15.483095766549,0.0575835845141723,0.0616279823630774,0.0853365383917107,0.0246354466289996,16.5983714748026,9.22241100216914,16.5584991927113,0.0575827343282669,0.0617393198850026,0.0853837915278519,0.110253370393797,16.5983714748026,9.22241100216914,16.5584991927113,0.0575827343282669,0.0617393198850026,0.0853837915278519,0.110253370393797,2.05258447620954,3.80741717638743,1.97842052243478,2.66636869198854,2.43402643556679,3.0642295492077,7.01601250503641,6476.21389764078,1204.87174339581,6416.28890279621,2.58120190672358e-05,-4.88572186492747e-05,-0.00014025722819518,0.00146554116651789,5.4046747614715,10.6741986489373,6.16362279555519,9.49632314642648,8.74556180195769,10.0897137979853,1.5535698701504,1.24847234074884,1.29739367380043,1.27083360633164,1.23479314288596,1.22577382034015,1.26883918123734,1.02593779759249,0.193560192957548,-127.500391497102,264.121345884394,0.125074311466685,0.0700874917964164,0.120405748701486,0.000515451095530786,0.000503229085156272,0.000689024176442191,0.000169197338625809,0.167604257803427,0.0966276343415401,0.166401078038822,0.000716381382697782,0.000683955141807169,0.000947823476834128,0.00017757205403172,0.226896886823746,0.13259113734633,0.200788107346693,0.000996435479891247,0.000952718256445704,0.00124941861477907,0.000195208155788059,97.94758207,92.83754756,95.11871175
13.4015204479978,7.13947837926182,13.1344150380317,0.0463466930402179,0.050229262830085,0.0677911929209324,0.108999750907545,9.3673097163937,5.10466986806287,5.94155123418723,0.000177469436426099,-0.00196331563379755,-0.000945742518478983,0.108999750907545,13.9065543764506,7.74184482067138,15.6119598301227,0.0573542136881937,0.0615429520621101,0.0859157117268512,0.0253937940503255,16.766934896038,9.27314067269325,16.7040244130349,0.0573532070482336,0.0615728864192148,0.0859189977157943,0.111918545368887,16.766934896038,9.27314067269325,16.7040244130349,0.0573532070482336,0.0615728864192148,0.0859189977157943,0.111918545368887,2.05583983638709,3.85422363578773,1.98042250677475,2.70616030918067,2.42711508239473,3.03453282451897,6.12699537466823,6695.11469771747,1226.96471926561,6597.76374554958,2.80596372915201e-05,-2.99189909853038e-05,-6.46376254215824e-05,0.00153359582981971,5.49619582737403,10.6461107592672,6.04082303095746,9.64671846841787,8.61479553447037,10.2839835790016,1.55007374793098,1.2511218380854,1.29885408710378,1.2717752838377,1.23748218666788,1.22583695141023,1.26740648768351,1.02677799203247,2.71742595812964,174.308707649364,272.172256368613,0.126771098820331,0.0704870084746862,0.121312529527518,0.000513693101213474,0.000502584813320558,0.000691779103653097,0.00017416281548588,0.170051125612291,0.0972142216759238,0.167667909856208,0.000713927143968282,0.00068379483478859,0.000952805505628675,0.000182615636293666,0.230203082411626,0.133303757311634,0.202415676673986,0.000993939320118952,0.000952368513723258,0.0012521282671059,0.000200410970593106,97.94758207,92.83754756,95.11871175
13.6295328631738,7.2454540376444,13.294881672259,0.0466697445888544,0.0507986067752814,0.0677500082039677,0.109583832431322,9.52226280855492,5.24354681436529,6.07085661330207,-0.00127704680699027,-0.00455937785845814,-0.0039507323649569,0.109583832431322,14.1552430050761,7.8085968916731,15.7962710925691,0.0576350502247078,0.0620769215717606,0.0859530845358176,0.0252653547703934,17.0597608894265,9.4056496044568,16.9223619097849,0.0576479093785934,0.0622427502155855,0.0860419139635807,0.112458548300363,17.0597608894265,9.4056496044568,16.9223619097849,0.0576479093785934,0.0622427502155855,0.0860419139635807,0.112458548300363,2.05456591644745,3.81563693349649,1.97785474977737,2.68301564737435,2.42683424130778,3.04974997029845,8.17906645608871,7049.04759559335,1285.95529841429,6894.16421731093,1.83145707735474e-05,-6.15540052449527e-05,-0.000143903740355165,0.00155838955509125,5.33403652138558,9.91616295454023,5.90729119377809,9.02629664485196,8.81589097971829,9.94568153443088,1.82752890472292,1.25167612571089,1.29814495483498,1.27284787687092,1.23523087358744,1.22528459276314,1.26999119623046,1.02623302913632,3.08494845484648,345.999564955787,274.627978238693,0.128978599627365,0.0711110085513216,0.122764662479088,0.000515539360302369,0.000507259036719355,0.000691676029725488,0.000173258485915047,0.172796190991429,0.0979734294102161,0.16966575348407,0.000716792842061103,0.000690120697166009,0.00095075847506283,0.000181783298975977,0.233453970021703,0.13430614939885,0.204832187944666,0.000996870980342449,0.00096081832414635,0.00125266637192623,0.000199720646860391,97.94758207,92.83754756,95.11871175
13.6567763439435,7.26178107756262,13.1644482769243,0.0468547752911951,0.0503893685727339,0.0667913713252087,0.107411079883411,9.50810029796808,5.32177238294697,6.09158669224111,0.000810720871762279,-0.00151477706038859,-0.000233442455764084,0.107411079883411,14.1539641059509,7.77272803880817,15.6347455614718,0.0579393052942994,0.0617503719479972,0.0850383209004864,0.025742913133828,17.0507982476697,9.41986533551432,16.7792066611493,0.0579436829004778,0.0617675693864869,0.0850367416839471,0.11045273735622,17.0507982476697,9.41986533551432,16.7792066611493,0.0579436829004778,0.0617675693864869,0.0850367416839471,0.11045273735622,2.05493649121536,3.87193036326444,1.9831727822182,2.68710065455456,2.42535961081739,3.14952856146485,7.06130609996618,7000.94862238132,1298.1574996005,6747.39765692214,3.97621855377943e-05,-2.48212631025006e-05,-8.87702235914003e-05,0.00148537854021367,5.48611308472256,10.2933028085017,6.04429230314694,9.46015989404977,8.28165172598529,10.7154075398801,1.65784583412251,1.24852291772585,1.29718387746771,1.27458487497431,1.2366654741244,1.22580558431347,1.27316957260694,1.02831791167271,1.04483544576583,-195.966188220668,265.345806371237,0.128909537954118,0.0708520633750023,0.121544840025261,0.000517952593748482,0.000505114117219547,0.000684631250531761,0.000176334080986002,0.173121498349709,0.097694720292733,0.167983690388989,0.000720114216785613,0.000687277031781423,0.000941984861560745,0.000184663605902702,0.233962586646262,0.133965555036288,0.202746698870686,0.00100050865244963,0.000956705117497608,0.00124194603883246,0.000201810115599473,97.94758207,92.83754756,95.11871175
13.9546337464199,7.35510277857401,13.4396515608241,0.0473229357981836,0.0511937440903769,0.068188525804964,0.108879757204709,9.67231311429147,5.42313873927902,6.25319570487828,-4.63938181858787e-05,-0.00232748361470852,-0.00138357650771563,0.108879757204709,14.4988940194781,7.85200434273592,15.9367594115607,0.0585212685415778,0.0625997084729401,0.0866939927674568,0.0258693304652422,17.4287740454733,9.54262257913304,17.119328121368,0.0585199779507538,0.0626415627029143,0.0867030936386954,0.1119106473953,17.4287740454733,9.54262257913304,17.119328121368,0.0585199779507538,0.0626415627029143,0.0867030936386954,0.1119106473953,2.05199010572278,3.79469323240627,1.96629490651616,2.68436255976978,2.39196615986857,3.09607938027403,6.30285854882538,7473.24587762922,1351.67871969981,7155.67964742101,2.92695203443998e-05,-3.80832451661967e-05,-6.21238698827347e-05,0.00154058638863518,5.52633156199353,10.3161452616452,5.71888864735054,9.45678758890387,8.42806771183388,9.71008974336519,1.44940431335401,1.24895961887532,1.2974152593668,1.27379255659202,1.23660920362849,1.22361753014836,1.27152028314394,1.02783704031313,2.59618079402386,148.014059897644,272.234035850465,0.13206806429321,0.0716826522879439,0.123910199571684,0.000523755567743727,0.000511348722706166,0.000697488639927445,0.000177272056253054,0.176915398828454,0.0988639160519706,0.171234382579595,0.000728709516110382,0.000696238995160822,0.000959478831020277,0.000185805396502337,0.239135991054081,0.135444189364017,0.206407674361449,0.00101423754826069,0.00096940226445043,0.00126358209215566,0.000203686253710268,97.94758207,92.83754756,95.11871175
