T_X_1,T_X_2,T_X_3,T_X_4,T_X_5,T_X_6,T_X_7,T_X_8,T_X_9,T_X_10,T_X_11,T_X_12,T_X_13,T_X_14,T_X_15,T_X_16,T_X_17,T_X_18,T_X_19,T_X_20,T_X_21,T_X_22,T_X_23,T_X_24,T_X_25,T_X_26,T_X_27,T_X_28,T_X_29,T_X_30,T_X_31,T_X_32,T_X_33,T_X_34,T_X_35,T_X_36,T_X_37,T_X_38,T_X_39,T_X_40,T_X_41,T_X_42,T_X_43,T_X_44,T_X_45,T_X_46,T_X_47,T_X_48,T_X_49,T_X_50,T_X_51,T_X_52,T_X_53,T_X_54,T_X_55,T_X_56,T_X_57,T_X_58,T_X_59,T_X_60,T_X_61,T_X_62,T_X_63,T_X_64,T_X_65,T_X_66,T_X_67,T_X_68,T_X_69,T_X_70,T_X_71,T_X_72,T_X_73,T_X_74,T_X_75,T_X_76,T_X_77,T_X_78,T_X_79,T_X_80,T_X_81,T_X_82,T_X_83,T_X_84,T_X_85,T_X_86,T_X_87,T_X_88,T_X_89,T_X_90,T_X_91,T_X_92,T_X_93,T_X_94,T_X_95,T_X_96,T_X_97,T_X_98,T_X_99,T_X_100,T_X_101,T_X_102,T_X_103,T_X_104,T_X_105
44.1581425488748,12.8599989427684,25.3040296756282,0.0575732767344201,0.252628855004987,0.290104001990934,0.123994525388448,21.1701394207205,9.39962018910596,12.8570995730766,-0.0023546105581647,0.00948231470283667,-0.0184298628053297,0.123994525388448,49.2384048218188,13.389570939318,30.6747541608334,0.0728507839865725,0.319885569826669,0.349334087177039,0.0308341322494954,53.5955692795643,16.3592577980057,33.2596265304764,0.0728871699112521,0.320018808991302,0.349811969511165,0.127770663188806,53.5955692795643,16.3592577980057,33.2596265304764,0.0728871699112521,0.320018808991302,0.349811969511165,0.127770663188806,1.97960147843559,2.84587162013363,2.0060936628098,3.16652084873238,2.87371998810581,2.39256480859906,9.45728493021427,177104.444889257,6757.67504684167,55163.0957932653,0.00016998840050706,0.00110172871066646,-0.00624889805869318,0.00232553344033525,5.05692498777932,7.53971691088963,5.75289526553636,9.55015312037862,8.71881811912077,7.72652565438177,2.02855062091298,1.21371883385367,1.27210413241947,1.31440039222332,1.26598960568935,1.26675477741838,1.20581573198048,1.0304540687464,356.271628004496,642.781138630766,73.8257072726044,5.25415202113924,8.61811371461701,3.76948079848814,3.35832989992807,-278.347550950949,187.75337152535,323.219398765586,-6.70262039895636,-183.928961607808,201.440836347412,-49.2775375391935,63157328.7152102,5884277.81633139,24322080.0169882,116.806806814788,2251.73348188526,2690.51431890998,355.451679459184,0.448076396276039,0.123152487919661,0.245868816941896,0.00066482190714398,0.0030293544989851,0.00327953225730508,0.000211044339152476,0.58154397415992,0.169099472287596,0.33892984718105,0.000923283850480007,0.00416916699956278,0.00429415219325846,0.000220413394290667,0.755699157434943,0.227994828698852,0.412579245863785,0.00128443869896221,0.0057418357103139,0.00583241676030291,0.000240012685368484
44.5708263508284,12.9387287053462,25.3929024211632,0.058164470339794,0.253508871814001,0.2930884428606,0.1211684009687,21.2930097021519,9.46130080759567,12.9602540595661,-0.00200362630040764,0.0090664235236597,-0.017429198743859,0.1211684009687,49.7055091696077,13.4497285384022,30.7758906773231,0.0736424883479819,0.321384890938763,0.352939769259943,0.0312754449364927,54.0732606797617,16.4439405932756,33.3928218097396,0.0736680658033163,0.321505442911766,0.353361842111535,0.125139481900841,54.0732606797617,16.4439405932756,33.3928218097396,0.0736680658033163,0.321505442911766,0.353361842111535,0.125139481900841,1.97825766885954,2.83305082990921,2.00394033737136,3.13291495398243,2.88217695373008,2.38556263693498,10.7644214408941,181302.92807889,6854.55546874433,55853.8261953966,0.000173486441782215,0.0010967633777058,-0.005751504127017,0.00221205112930276,5.0670266668203,7.40610515931884,5.69958669190824,9.61138038979892,8.84312913819671,7.64332855787531,1.98341909908469,1.21319852259721,1.2709085233761,1.31504549010944,1.26654752244714,1.26822166266297,1.20564918446683,1.03277323873545,1075.08574298754,412.587609954156,141.021335486905,3.06175070967619,6.03854015733844,10.7655602700707,4.14397768112472,-77.0685640832163,67.3313949421768,-180.208227630331,358.227367115933,-115.135264699588,264.617053835434,-111.110178804877,64279402.7715834,5944543.55825812,24513930.7763999,119.30681447973,2272.39264408445,2745.02317866669,341.009763124627,0.452527726154899,0.123596922650638,0.246646862973931,0.000671454825707854,0.00304437815564161,0.00331218986313445,0.000211787864390012,0.587569207510544,0.169734139283841,0.340028491605158,0.000930793107844759,0.00419043333657304,0.00432641690082573,0.000221063579580454,0.763762597582252,0.229468852716949,0.413815558158531,0.00129772182481344,0.0057714156598504,0.00586552048008449,0.000239470811939454
45.0743615619927,13.0419382451753,25.6059280868055,0.0587308974057492,0.25469536685483,0.297149979208446,0.12424735561824,21.473160284559,9.52288002402537,13.1020706138596,-0.00214892077090547,0.00940231355624416,-0.0178845290318535,0.12424735561824,50.2804893518525,13.5790196463365,31.0117096673147,0.0742958858780359,0.323261721269075,0.357571220230793,0.0330169625983194,54.6727466730205,16.5851328434755,33.6652141863095,0.0743252678711554,0.323391080244634,0.358010081228061,0.128559228154307,54.6727466730205,16.5851328434755,33.6652141863095,0.0743252678711554,0.323391080244634,0.358010081228061,0.128559228154307,1.97811880367487,2.85064283117126,2.00348854802514,3.13038768995904,2.91122366273391,2.37291009885554,8.55298921514955,186471.416836088,7046.25225492635,57269.5316660767,0.000173232326012331,0.000859219153242189,-0.00614651396003674,0.00240512088651686,5.12938636132795,7.42103797440783,5.67416285694081,9.51508799048962,8.88802149938914,7.34418238221305,1.74537867767804,1.21294555881455,1.27167699552717,1.31474297952343,1.26552242778909,1.269717169331,1.2048127419754,1.0347039380807,1585.80946842326,1117.46864573776,68.970371123925,0.396411642897074,14.8280900167666,7.19887824251709,2.88879804575612,346.048115671299,-254.859065050103,19.139836996419,84.6089138363567,-76.4038886273411,37.2365731287772,-345.868242024563,65715566.3945587,6047339.89211453,24916626.016929,121.450536088956,2299.23067033766,2817.84423346639,359.951881153148,0.4574878091875,0.124910540677844,0.248380723214617,0.0006786433425348,0.00306364404919228,0.00335720233336916,0.000222141898614062,0.593292004989863,0.171094056839368,0.342458742791285,0.000940644867156023,0.00420810650820453,0.00439297847849985,0.000231477343476772,0.769685986684141,0.231200396857222,0.416592303137046,0.00131088899057012,0.00579716708307279,0.00594951222364077,0.000250311200931229
42.4687236192758,11.7491321060489,23.5139727240622,0.0555358264173457,0.241087263032341,0.283267037034966,0.119484185443753,19.3121940679253,7.47153571965951,11.0672319834757,0.00422653572750636,0.0199567375439405,-0.00264790558037967,0.119484185443753,47.6752049737305,12.9199400634318,28.6100748371,0.0704424111563483,0.303822924729602,0.341400911134958,0.0280388888086011,51.437195140832,14.9245195006462,30.6754567359275,0.0705675312879576,0.304470919066708,0.341403597059835,0.122729844097163,51.437195140832,14.9245195006462,30.6754567359275,0.0705675312879576,0.304470919066708,0.341403597059835,0.122729844097163,1.98960880740073,2.83962552351097,2.00576488115973,3.03455523189476,2.82807304386751,2.41455095493477,9.14587834295217,152260.511290087,4883.60375475924,42146.3680231251,0.000224479562356619,0.00389106803335399,-0.00128773617302508,0.00203691909584563,5.21903423418828,7.8788123967999,5.59304794425819,10.0145656357906,8.97824021942553,7.65689985926942,1.88993620456133,1.21117826855257,1.27026569843083,1.30456291226947,1.27066680808259,1.26290752666542,1.20523588142623,1.02716391831568,551.59999361004,995.937008093118,46.8736858685753,4.03131801818907,7.38545472212384,10.8449529512148,0.529067329829399,-57.4054797965487,325.994469353158,59.2325623362257,-70.6053465822352,-151.401329337732,-319.024047757111,-227.622221111088,59561912.9095378,5014351.7477042,21183423.8378012,112.104727939394,2086.91959302655,2623.9180389144,336.182495974151,0.429224916197481,0.117361197609992,0.22730109357565,0.000635067370745075,0.00284690760885419,0.00316668682220989,0.000187496485351241,0.559125944812252,0.160906871416014,0.313319813910944,0.000882512979965414,0.00391998249078609,0.00412996628299288,0.000196357759532497,0.728560262746341,0.217891546473525,0.381994801793511,0.00123360765136529,0.00538678867472114,0.0056050963028119,0.000215679472709036
43.0089277500566,12.0363939734934,24.0382686350748,0.0560058594645462,0.238336455934217,0.285793546681277,0.123618352159338,19.6715989346413,7.82616884355899,11.4296411015096,-0.00281581804228279,0.00801814010796136,-0.0180765213777908,0.123618352159338,48.2690116338688,13.1481897231586,29.195216871955,0.0707302204691261,0.304480231129372,0.34366516549276,0.0273859112916781,52.1225813378331,15.3008483852368,31.3521718097723,0.0707846433723159,0.304578876037746,0.34413245019153,0.126615365079306,52.1225813378331,15.3008483852368,31.3521718097723,0.0707846433723159,0.304578876037746,0.34413245019153,0.126615365079306,1.99135783411328,2.78943598188247,1.99907300438378,3.18536818767695,2.98097152308156,2.3679139605999,9.48952298767107,158404.260402907,5301.11685969244,45206.4086053221,0.000146549481269447,0.00100563758348472,-0.00536536330794268,0.00221445458916928,5.15860741255818,7.62202826263306,5.69141787951891,9.8120201507144,9.17254934629365,7.28753135648847,1.5218611104365,1.21190143685376,1.27121531738928,1.30426081369378,1.26387924494088,1.27793658273501,1.20412953402098,1.02424407757923,484.578141678044,873.086797242017,142.03489672087,5.35470772634879,1.69408613016313,10.9266210865266,0.381647107489994,-174.524900751893,-146.090008288008,260.259241407686,-240.677605117187,-147.661767629647,202.285003846342,236.198007334843,59825848.7102104,5155467.58396359,21645733.0303896,110.335466002095,2042.85055215148,2607.88412205492,348.972618275246,0.438928327388697,0.120443848319869,0.234020492937345,0.000644041537676244,0.00287963305839987,0.003224255323604,0.000185955117251015,0.569672925118326,0.165150502859302,0.322600044060345,0.000894716556459079,0.00395617927295712,0.00421814326162627,0.000195157164674553,0.741080055943886,0.222934138739352,0.392916029714096,0.0012490385708947,0.00544639867860676,0.00571379203357678,0.000214429002451596
43.070747259288,12.0916841747245,24.0456275040493,0.0553441200724675,0.23631296622249,0.287749076844873,0.125218270248319,19.6562790826446,7.90073411763618,11.5011690650563,-0.00200336643981191,0.00818225757085925,-0.0176563621844099,0.125218270248319,48.4289463699678,13.1849908261718,29.2329688918268,0.0701865985028459,0.301875353743984,0.346643933679554,0.0290130854669212,52.264958246673,15.3706767568192,31.4134466525265,0.0702135943376597,0.301979384270448,0.347085462188337,0.128535348139175,52.264958246673,15.3706767568192,31.4134466525265,0.0702135943376597,0.301979384270448,0.347085462188337,0.128535348139175,1.99570802093644,2.78188591849113,2.00545547906759,3.19093646221578,2.97537876921098,2.38849630739623,9.49116407532352,159803.948470246,5374.73378929629,45616.5450706702,0.000152816767659735,0.00143947602808706,-0.00598890970882508,0.00233387838266336,5.20376587414193,7.71532526968378,5.63260556296847,9.78899911562146,9.21863647706295,7.4819803409594,1.81757399433729,1.21346764503609,1.27117749146548,1.30640993449792,1.26867306311352,1.27787903092094,1.20620877743233,1.02649036665558,184.702851101897,660.57860192291,91.1070115594821,1.95763966321907,12.5883277843356,14.7866025761985,2.4363779150636,34.501085681158,-294.185636994522,160.75820158753,317.869895492744,247.034415611854,-293.053212076583,186.997735069139,60273324.6125165,5213026.23793527,21773844.1739934,108.779320929833,2012.14151818995,2658.13343804886,360.181640059169,0.439865217516386,0.120602922565125,0.234130401263694,0.00064070050294329,0.00285495349917657,0.00325003424820233,0.000195461173725113,0.570537022743972,0.16519488234648,0.322749497599856,0.000887197662255848,0.00393085789589957,0.00425126462028929,0.000204939274486651,0.741950283861565,0.222998902728594,0.39362005163058,0.00123656631321627,0.00541589188108978,0.00576918274779304,0.000224889014090882
43.5514346253052,12.1571034002604,24.2749884691914,0.0564135656694512,0.239025848248407,0.28948874883518,0.128359192373744,19.8483860518866,8.03302303813392,11.6634870010228,-0.00280810955422403,0.0082806463532884,-0.0180814227929192,0.128359192373744,48.9502857036158,13.2166731876759,29.4934105015247,0.0712248314814133,0.30508457404882,0.347989986252558,0.0279069363927734,52.8202634067014,15.4661561774686,31.7152761418676,0.071278552324125,0.305190014702738,0.348451540683021,0.131357693316554,52.8202634067014,15.4661561774686,31.7152761418676,0.071278552324125,0.305190014702738,0.348451540683021,0.131357693316554,1.99416422028243,2.79875121563228,2.0033809432963,3.15496983953316,2.9542538620107,2.36702385383837,8.63834276772084,164602.062624718,5516.92035487749,47046.1779700724,0.000146781584512707,0.00106963859995726,-0.00568094521493826,0.00246038870999381,5.11940883358001,7.80072775537595,5.60583648329205,9.66753785652422,9.0962862069982,7.3827920274483,1.58977663849617,1.21282487847164,1.27219088859088,1.30650015270323,1.26350021450113,1.27680757934418,1.20367904481639,1.02336023534706,795.268267858992,969.02534707766,41.9329939525601,1.51153868271229,12.4313109008413,4.87466420879643,2.67104292220979,-99.9277072199446,59.9847570061011,136.015528547263,73.0768364532582,105.286504145574,258.867298125942,278.175183753647,61516274.0108642,5274164.60928708,22178179.3749052,112.022855440356,2053.6646979423,2677.1559818302,375.655199872908,0.4445137649676,0.121005220426983,0.2362685307148,0.000648539451139585,0.00288674418299626,0.00326209472008361,0.000189101278550711,0.576591980562813,0.166175944732086,0.325734428065959,0.000898434865074584,0.00396760193392928,0.0042774237128979,0.000198690346735899,0.749597170020983,0.224676831537247,0.396774724621045,0.00125439202916463,0.00546079071704623,0.00579244161781904,0.000219109896985381
43.735609305622,12.2507552195873,24.3424109566541,0.0560936233326958,0.238561776770017,0.292228206200565,0.131849905713071,19.8917214207818,8.09407272757342,11.7522522370884,-0.00174448931313873,0.00804976548062043,-0.0177194020116382,0.131849905713071,49.1737033302994,13.3277931397434,29.6207440559487,0.0709497801819359,0.30471891823534,0.351332432513322,0.0285475642624001,53.043605951085,15.5928200112635,31.8663484207624,0.0709696167048016,0.304818324898981,0.351771038092812,0.134904868707139,53.043605951085,15.5928200112635,31.8663484207624,0.0709696167048016,0.304818324898981,0.351771038092812,0.134904868707139,1.99337778785987,2.79873789428521,2.00528891641692,3.15836589482094,2.96605440747529,2.36209570353319,10.1983659838297,166161.632326152,5658.7476646588,47849.936492312,0.000159838673521568,0.00120856963421295,-0.00550508956415177,0.00266766247174251,5.13535939856078,7.73142982439133,5.67956082732023,9.75499373034761,9.14481837506461,7.3827339084285,1.83492699134668,1.21282421334111,1.27280479707346,1.30908760342211,1.2651993664926,1.277733294185,1.20375456793305,1.02317000514749,919.703239720961,94.2384286375961,93.4263385106253,6.27541381092061,18.8715227292372,5.96435592055675,5.57644142982891,146.315944578874,-333.911362867133,-64.6157765640478,-340.963840741265,-65.1681322786011,-95.6528284030608,-189.84805032262,62105125.4721249,5366741.72050141,22414340.4406175,111.174781009133,2050.89538369006,2731.37622031627,395.926284937364,0.446206522437577,0.121798283745894,0.237257506970838,0.000647211962475086,0.00288038500055754,0.00328705892788729,0.000194999790437269,0.578864661484065,0.167200315397829,0.327061632976539,0.000896758254876917,0.0039609234495611,0.00428815941263015,0.000204826090658931,0.752380418094331,0.226016311675972,0.398722626533173,0.00125173352169907,0.00545288633560432,0.00580205721823168,0.000225950949522022
44.153691138288,12.4266718688618,24.6550359578495,0.056996210030648,0.240509930408962,0.295887709391349,0.136027967719809,20.0487925244074,8.24292998060943,11.9154731773666,-0.00217836214202257,0.00789234855587257,-0.020217226801699,0.136027967719809,49.6770842458937,13.482822450268,29.979816207419,0.0721053936181164,0.307305257749293,0.35522024138459,0.0279152410697135,53.5691608931207,15.8026631201076,32.2603033045095,0.0721366588357555,0.307399630787875,0.355787072044634,0.138862640353215,53.5691608931207,15.8026631201076,32.2603033045095,0.0721366588357555,0.307399630787875,0.355787072044634,0.138862640353215,1.99752790035966,2.78378726003403,2.00457799073796,3.15935548697144,2.97530873024522,2.34503303358103,8.89865108967284,170829.252560125,5891.62877604266,49589.3426184717,0.000157957291864362,0.00149032304201538,-0.00705727023243016,0.00288076352949917,5.12395879147687,7.76199139097546,5.60420553767442,9.85586900494386,9.35905849336766,7.40302224092263,1.61749545806971,1.2132430950188,1.27167300198095,1.30846709612032,1.26563957142003,1.27811616869696,1.20243950915197,1.0208388957133,204.384405475445,579.81159234194,96.5789756764658,3.72204692268753,22.3531033932351,16.9628629162227,2.70415521937868,-340.148072660984,251.439402637328,-11.3071379204337,300.406262855095,-118.83299369085,83.1582198536994,-100.645007945198,63353373.4083542,5513160.31757737,22976133.7166126,114.882030766891,2086.15580522915,2794.6046958789,419.729423426655,0.450879746320088,0.123127781032923,0.240004558630318,0.000657025768431927,0.00290300302309034,0.0033255099753358,0.000189667841424342,0.584104523998961,0.168744877618772,0.330839204076394,0.000909458862093225,0.00398604742044415,0.0043365473516876,0.000199628013239509,0.758177557895395,0.227769840560491,0.403235987056238,0.00127093267350667,0.00548836047602746,0.00588105908886411,0.000221301579461088
44.4608747818109,12.469020754942,24.7567517201337,0.0572574428480794,0.241181087948489,0.297352570219072,0.142725626800607,20.19469833516,8.26141658825073,11.9933343332648,-0.00135909481313806,0.00936582176223235,-0.0176931494517742,0.142725626800607,49.9596791591424,13.5205082488741,30.1105937213903,0.0724764239055108,0.308549505660609,0.356654268296157,0.0296656491021817,53.8858258990111,15.8444583466154,32.4105973663479,0.0724875233013406,0.308684629087785,0.357084791295772,0.145775906299188,53.8858258990111,15.8444583466154,32.4105973663479,0.0724875233013406,0.308684629087785,0.357084791295772,0.145775906299188,1.99768032265079,2.78883865152485,2.00581408434449,3.13817559683528,2.99524374788372,2.34007311759745,9.79185615718541,173147.155504672,5927.23727818122,50387.5957654376,0.00016964150148573,0.00163672517259617,-0.00608249605590919,0.00334259432942537,5.1431888273423,7.87931958649106,5.65622194056676,10.1064408622682,9.0637376760316,7.40590249095772,1.63413780747417,1.21198303369991,1.27070590850813,1.30916195035351,1.26599302545996,1.2798873730668,1.20088012366159,1.02137163147892,874.89216944179,816.108084111657,37.4947792393214,3.71362025444417,18.4871590305069,15.5641276325555,6.00680479787326,107.560553790841,-179.350976852292,320.569482372087,200.816755421674,-343.87884533896,-330.263776797165,-82.3044737374518,64052326.3737439,5537842.69130546,23171806.438634,115.907714777,2101.91829098525,2812.7331231867,462.625885444497,0.45345936977676,0.123671554690638,0.241174219915179,0.000660346794327671,0.00291467415869059,0.00334332206282176,0.000202429706499822,0.586977653008537,0.169612299475843,0.332438712587969,0.000914388750926933,0.00399629073677621,0.00437150545303935,0.000213168050495271,0.762124023200063,0.229100581874382,0.404912001105152,0.00127411490816456,0.0054981378512032,0.00591878973123824,0.00023645837805543
