Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37,Var1_38,Var1_39,Var1_40,Var1_41,Var1_42,Var1_43,Var1_44,Var1_45,Var1_46,Var1_47,Var1_48,Var1_49,Var1_50,Var1_51,Var1_52,Var1_53,Var1_54,Var1_55,Var1_56,Var1_57,Var1_58,Var1_59,Var1_60,Var1_61,Var1_62,Var1_63,Var1_64,Var1_65,Var1_66,Var1_67,Var1_68,Var1_69,Var1_70,Var1_71,Var1_72,Var1_73,Var1_74,Var1_75,Var1_76,Var1_77,Var1_78,Var1_79,Var1_80,Var1_81,Var1_82,Var1_83,Var1_84,Var1_85,Var1_86,Var1_87,Var1_88,Var1_89,Var1_90,Var1_91,Var1_92,Var1_93,Var1_94,Var1_95,Var1_96,Var1_97,Var1_98,Var1_99,Var1_100,Var1_101
7.40131427474,5.38557978911939,8.00606974101844,0.038886904930137,0.0406154908019776,0.0625047363424652,0.0997757065593455,6.53485438001225,3.29299702593677,3.69479688038852,-0.000961495929994649,-0.00457965856558558,-0.00486036340425394,0.0997757065593455,6.27448261275328,6.26907779799347,9.56598409112053,0.0481398702516407,0.0496790721072621,0.077228178893443,0.0357891808551617,9.05934265950648,7.08120098022815,10.2545346878961,0.0481483946008318,0.0498886065388075,0.0773792473295362,0.105999991397992,9.05934265950648,7.08120098022815,10.2545346878961,0.0481483946008318,0.0498886065388075,0.0773792473295362,0.105999991397992,2.21386106794394,4.4444839636825,2.16630432836517,2.92873061862985,2.52654467829746,2.62448546720478,7.28350457057021,1061.76976892339,512.556561204132,1559.33678257199,-7.5707379024637e-06,-3.91377411172522e-05,-8.54271181320722e-05,0.00147554765880275,5.14757325299114,12.4918648003707,6.82629992574873,10.9658743396387,8.9510817286643,8.55740833298027,2.14445832709071,1.22401810316651,1.31484468850215,1.28084503628015,1.23816474176419,1.22831475266522,1.23797414176061,1.06238276884509,1.64143378844708,1.00286814644768,2.1031096333053,4.63653580527481e-05,4.97774612476788e-05,0.000119750958345711,0.000224719963527489,1353.24262646466,1058.60994244715,1533.11295284529,7.19846679229343,7.45863866200836,11.5686503554722,15.6302369895312,0.0555229449221043,0.0571593163655266,0.0744688678504893,0.000428218436038939,0.000403311249517082,0.000626934181365454,0.000242926328000559,0.0769729302469037,0.0802027344920575,0.102863616412582,0.000585491749636549,0.000538691461627565,0.000875235207002736,0.000251145919387907,0.100011211586635,0.111129725288057,0.127231852525884,0.000817952274011141,0.000749013545573701,0.00114713698980625,0.000269406344865218,81.50130122,85.35692589,92.31626586
7.46654634941379,5.40727267148732,8.07244488539916,0.0388047683601697,0.0406433825791071,0.0621486865742065,0.10040373068662,6.59213248211639,3.39268702904003,3.78812203517392,-0.000847357110692565,-0.00540890350419291,-0.00602010148650913,0.10040373068662,6.35574932957662,6.22798697565343,9.64426904714441,0.0481503061020045,0.0496013997992466,0.0767223991291076,0.0368214845906276,9.15696192757993,7.09199645687937,10.3613531048764,0.0481566859491251,0.049894340071287,0.0769565146333606,0.106942360794727,9.15696192757993,7.09199645687937,10.3613531048764,0.0481566859491251,0.049894340071287,0.0769565146333606,0.106942360794727,2.21295943854396,4.48801073914822,2.16564878821232,2.98226732966306,2.53699623745486,2.63002954147086,6.77653770307755,1100.00452053879,517.702600389388,1619.90093765804,-9.92821261633213e-07,-4.11399078142301e-05,-0.000108488979749461,0.00152438097238832,4.99628795987926,12.126206562534,6.7613218285374,11.1088554294362,8.88216003570768,8.71781618766427,2.13977214017532,1.22639859167269,1.31156627152828,1.28354584663901,1.24099918603185,1.22761288320858,1.23826453744076,1.06512337801984,1.67699903486297,1.00592827488779,2.14715276327864,4.63813280320533e-05,4.97889034229847e-05,0.000118446102890293,0.000228733370646992,1368.55996291237,1060.91146980884,1550.08751357688,7.20437541597253,7.46433335104288,11.5129106415095,15.7724574469443,0.0562675226675147,0.0567765769643472,0.0750472305541236,0.000428755909361021,0.000403638955859052,0.000625156151697768,0.000249941748453299,0.0780301840822596,0.0796607036042339,0.103658577515323,0.000586454932957972,0.000538565453685957,0.000871874861705889,0.000258111205297925,0.101333072774542,0.11033173426233,0.12813821096237,0.000819038392017511,0.000748624734452981,0.00114452768662521,0.000275981673284911,82.04530765,85.76560133,92.57197792
7.55236822488355,5.42207619306016,8.17143766701208,0.0386707011554296,0.0403438674502868,0.062634736559925,0.0997349183102077,6.67336056434107,3.44252303332942,3.88182169305504,0.00116513879542103,-0.00237568479959919,-0.00202622101427064,0.0997349183102077,6.41651235494545,6.20459928800051,9.73704353799415,0.0479210919260797,0.0495016038546696,0.0776120057901667,0.0358070299365952,9.25761994264425,7.0955122764487,10.4820949641813,0.0479341825882236,0.049557472032832,0.07763671505888,0.10596762883328,9.25761994264425,7.0955122764487,10.4820949641813,0.0479341825882236,0.049557472032832,0.07763671505888,0.10596762883328,2.2314892341592,4.4377248548327,2.13413740760138,2.94504597307982,2.5230867503322,2.64290369115846,6.77470853648376,1137.0735928646,520.82886756277,1677.92964299136,1.05122060328324e-05,-2.15938303677126e-05,-4.49884135533609e-05,0.00147055580202874,5.07723574001035,12.5350349887428,6.91678594435482,10.6430415619139,8.92641871574167,8.79883020227294,2.21674514588371,1.22579033052735,1.30863381918727,1.28277243140424,1.23954780120384,1.22837683060253,1.23951531247524,1.0624927621005,1.71407054004889,1.00692588930468,2.1974862967623,4.59537172080233e-05,4.91188606856984e-05,0.000120549190502674,0.000224582767210957,1382.92234238208,1060.7019573917,1567.13454599838,7.16644084268382,7.40913211532475,11.6071432878977,15.6261835919751,0.0569587033975768,0.0565408804109334,0.0757823881318735,0.000427704457800441,0.000402375295157641,0.000631501855750121,0.00024274743121333,0.079001507460638,0.0793753376043736,0.104694112035199,0.000585373628193874,0.00053747392066174,0.000880777649341358,0.000250952675468705,0.102813554193864,0.109951428494375,0.129272806762251,0.000817927940332446,0.000747249121982131,0.00115260703286844,0.000268766035990574,82.58542306,86.16498203,92.81576385
7.60317637786175,5.483217156255,8.28370805533972,0.0390714416434784,0.0408718300026209,0.0623322150227219,0.0986104073192225,6.71171522466677,3.56527951345004,3.98929677560587,6.39589548090955e-05,-0.00463723808587275,-0.00467638681580144,0.0986104073192225,6.46196427241762,6.21943227377543,9.87495912917984,0.0484211654383242,0.0499957197298224,0.0770016775490593,0.0355075428104586,9.3167716568734,7.16873930132734,10.6501147354445,0.0484201245178332,0.0502092037449511,0.0771418282876206,0.104808110524015,9.3167716568734,7.16873930132734,10.6501147354445,0.0484201245178332,0.0502092037449511,0.0771418282876206,0.104808110524015,2.23461265369478,4.462953209053,2.16056857118144,2.96914344237692,2.52470715055518,2.62690483766535,7.32719165799034,1160.46267789018,542.555154187741,1775.22546902258,6.44648156379346e-06,-3.78017160975474e-05,-8.56397476115473e-05,0.0014285535538671,4.98608694473425,12.350625653137,6.83347547722256,10.7411377632145,9.10992059728263,8.33734095533357,2.41107582259026,1.22537886717993,1.30739656975824,1.28566997584848,1.23927151088153,1.22845499557351,1.23759164116822,1.06285039655834,1.73604468212639,1.0278164634079,2.26849887756263,4.68901691664493e-05,5.04192828140402e-05,0.000119017233431135,0.000219694800632283,1392.44443452256,1071.12096762181,1592.25448517629,7.2390920052465,7.50656982069516,11.5331548191567,15.4530664771514,0.057478024562268,0.0568331359623792,0.0768548658413031,0.000431732514662166,0.000407939031381365,0.000627512947431993,0.000240922495985551,0.0798407914905292,0.0797389053391284,0.106161107810498,0.00059012044837637,0.000545413703521848,0.000874657203422814,0.000249024496150307,0.104259492355413,0.11037936440408,0.131083590178456,0.000824533616718675,0.000758076084903039,0.0011475797904776,0.000266708327568598,83.12110433,86.55468673,93.04748896
7.74415805964952,5.53631765294624,8.39324163147407,0.0388065239044151,0.0408884523979087,0.0625760562507586,0.0990602231942815,6.84459906142508,3.66490965776945,4.10156353144232,0.000422521398246063,-0.00285628424257237,-0.00315126786816173,0.0990602231942815,6.56474204504164,6.21557397904227,10.0011688316084,0.0480953517429603,0.0501453259785968,0.0773911161703352,0.0362745845889128,9.48379912582612,7.21548300907049,10.8093352748179,0.0480961324412477,0.0502254879979862,0.07745351863908,0.105492714345246,9.48379912582612,7.21548300907049,10.8093352748179,0.0480961324412477,0.0502254879979862,0.07745351863908,0.105492714345246,2.23037525714446,4.35618074808622,2.15636451748075,2.95337275235918,2.53335734552737,2.63627573957131,7.08989173439427,1222.31181295051,551.722528115858,1868.63866739602,5.57419762579376e-06,-2.3801186816479e-05,-6.71912001228619e-05,0.0014648485068125,5.04477915339102,12.2393608544029,6.76287822007401,11.1502145031881,8.97365854723759,9.22031184455173,2.14938717629654,1.22463914770037,1.30330003829001,1.28786179993718,1.23938265018825,1.22835385182138,1.23775008013774,1.0649351570544,1.79884891718041,1.0412639010837,2.33683458166845,4.62647591161207e-05,5.04519928927171e-05,0.000119980950991486,0.000222574255598554,1417.69315973721,1078.99822418838,1616.52877207637,7.19274404393775,7.51118772580481,11.5831212739153,15.5543632410854,0.0584241400245907,0.0567696883383099,0.0778064712760466,0.000429802870856989,0.000409560762565056,0.000630960890031403,0.000245648204074692,0.0812355782907071,0.0796706991132932,0.107480586968368,0.000587943133576253,0.000547337053182031,0.000879838710715911,0.000253801708446466,0.106225192876038,0.110345306622216,0.132769198042637,0.000821590324910456,0.000760033855079881,0.0011534196800852,0.00027170536774147,83.65182542,86.93435665,93.26703779
7.8362780453013,5.57466067526617,8.47065134535644,0.0392173486930113,0.0410895817872662,0.0628227401838568,0.10191938879359,6.93138558642287,3.67794368189459,4.17769159920686,0.00102310130721133,-0.00278707982270463,-0.00256170474816445,0.10191938879359,6.6455905640751,6.24554074966087,10.0881058511602,0.0484633592690838,0.0503664194241609,0.0778008626081046,0.0370217338540976,9.60239552548316,7.24791736504191,10.9187196871765,0.0484730748597917,0.0504423500093914,0.0778412879024855,0.108434807927296,9.60239552548316,7.24791736504191,10.9187196871765,0.0484730748597917,0.0504423500093914,0.0778412879024855,0.108434807927296,2.24940221117981,4.32346266342081,2.14915538212051,2.88278600036122,2.52971701259457,2.64716890318986,7.27384944847203,1270.4232740351,556.007013821892,1934.11069474992,1.16555796285104e-05,-2.14385853087783e-05,-5.94184866284908e-05,0.00158663926459745,5.03378100541564,11.4875307592756,6.80539539087108,10.3617373646009,9.07987072222265,8.92875683598253,2.16832501692434,1.22537708207544,1.30015399810785,1.28900591489485,1.23601101235153,1.22761896849054,1.23906228341323,1.06392718020417,1.84411999655638,1.05064612260952,2.38436879214269,4.69927797272595e-05,5.08886134893989e-05,0.000121185322046353,0.000235162151404591,1434.00774341006,1084.30878605044,1633.47111907351,7.25170808525755,7.54631717629944,11.6452752065364,15.9914690239803,0.0593395752939078,0.0569421018311608,0.0784500770162846,0.000432189307675884,0.000409177122066075,0.000633547949448458,0.000250264537806298,0.0826094050940342,0.0799180544335961,0.10835987015259,0.000591985355782082,0.000547096421447123,0.000883249844485614,0.00025864929548228,0.108114609235113,0.11059835064659,0.133859596336993,0.000826588593610208,0.000760710894200791,0.00115846830027019,0.000277224025108048,84.17707788,87.30365573,93.47431411
7.90821281676197,5.59949031203612,8.56636793012092,0.0390606815690337,0.0408955844430565,0.063072671522104,0.101150583059534,6.99120601902356,3.78137462939866,4.27844513723709,0.00110498960005073,-0.00260213884623046,-0.00225632794779032,0.101150583059534,6.72276832520929,6.20521673605855,10.1810112092959,0.0483807453515122,0.0500280425303918,0.078117700699778,0.0382649639115125,9.69899752176777,7.2664836074128,11.0432533582041,0.0483922804071496,0.0500945525350739,0.0781485327177596,0.108146107691992,9.69899752176777,7.2664836074128,11.0432533582041,0.0483922804071496,0.0500945525350739,0.0781485327177596,0.108146107691992,2.25718983138061,4.32708573552977,2.13305449568533,2.93027345180875,2.4841890694078,2.63299141037498,7.59359782772119,1311.32521206065,564.324752928734,2003.57256964643,1.21835434217926e-05,-2.15292562522959e-05,-5.08866013693974e-05,0.00160496050182085,5.14580637475361,12.2876643412096,6.63866920113285,10.5075259517008,8.68646196645227,8.69640787639405,2.20481050339121,1.22644619542991,1.29770446995747,1.28914067762301,1.23890005149101,1.22493792954166,1.23902366638097,1.06915950873305,1.88141105854515,1.05603568033598,2.43906889466973,4.68362560600838e-05,5.01892838737856e-05,0.000122143863318775,0.000233911612178561,1449.82981937866,1085.70116808955,1651.03101021237,7.23492914773529,7.48942879379614,11.6836630234299,15.9507260200475,0.0600973203732913,0.0566998212024947,0.0791590545598139,0.00043237955118573,0.000407842721560088,0.000636623888487494,0.000259342349658307,0.0836887964035076,0.0795795941860614,0.109337374838321,0.000592207102136759,0.000545334315386984,0.000887301943387864,0.000267703249283385,0.109532994519572,0.110156055178236,0.135023053744656,0.000827177901800249,0.000757411968533354,0.00116249025661819,0.000285927196197732,84.69637128,87.66227089,93.66924092
7.98383113522014,5.65454710014611,8.63202195728368,0.0390658576832762,0.0410501742769539,0.0626837407457039,0.0998931171276058,7.07185800552121,3.83646659653027,4.36298630036721,-0.000164158563096014,-0.00455834131613489,-0.00501851938115848,0.0998931171276058,6.76160602260513,6.24504995146946,10.2680078377301,0.048543959224832,0.0502834643550031,0.0776291825287754,0.0378241217936493,9.78409144516346,7.32921414104111,11.1562949728038,0.0485431508838653,0.0504885347826848,0.0777894974166161,0.106814012433727,9.78409144516346,7.32921414104111,11.1562949728038,0.0485431508838653,0.0504885347826848,0.0777894974166161,0.106814012433727,2.25898263117654,4.24336842116018,2.17414501121265,2.9811982108801,2.56128538810577,2.65181853994547,7.68739826991602,1344.49214575273,578.947702409895,2087.02167217288,6.88786721300359e-06,-3.5472929081892e-05,-0.000111313873660664,0.00154759475024578,5.03092648734893,11.180553832394,7.08948738879395,11.3856614796021,9.7969628698226,8.82527253760345,2.54518442039038,1.22548827492125,1.29616289531866,1.29243125515803,1.24259785302618,1.22992254410549,1.24098365048432,1.06928300472675,1.91456890814642,1.07434759850474,2.48925835040416,4.71287499546743e-05,5.09818428900474e-05,0.000121024118166594,0.000228184665043849,1462.48441213429,1095.73589824783,1667.93139319688,7.25748516700819,7.548331445685,11.6299851445729,15.7517172249704,0.0605549033779992,0.0571526390618629,0.0798992901787486,0.000433998877196122,0.000410001085806427,0.000633125157127753,0.00025595372625657,0.0843881656508998,0.0802294909058487,0.110350946923152,0.000595076221572796,0.000548893503349123,0.000882505900718903,0.000264176440535837,0.110806810972691,0.110928930922052,0.136294123827219,0.000831235365210429,0.00076292183279257,0.00115810822182451,0.000281958400031794,85.20923356,88.00991211,93.85176045
8.04026041068733,5.73887968655935,8.69815711822212,0.0390152175803403,0.0411218588060945,0.062773417436168,0.10059994481209,7.1088932397591,3.96446024832856,4.46480441256822,0.00113916775360723,-0.00224795267053426,-0.00211665969034885,0.10059994481209,6.84404366714662,6.26381217894276,10.3378230876596,0.0484221171240904,0.0504876093299786,0.0778654160765412,0.0376585234751836,9.86788727325729,7.41286262800337,11.2605633144865,0.0484344329167774,0.0505365018021484,0.0778924397792384,0.107417168476767,9.86788727325729,7.41286262800337,11.2605633144865,0.0484344329167774,0.0505365018021484,0.0778924397792384,0.107417168476767,2.2561398608893,4.31639197499186,2.16059532017233,2.96711231443492,2.5359275260089,2.66344565094741,6.73394287455668,1383.42235282011,603.496482144368,2154.67258063694,1.40800144385127e-05,-1.75638565757784e-05,-4.95593233164617e-05,0.00155711491869181,5.2467192415854,11.3384150249926,6.96004235588597,10.8319576356966,9.16402114627556,8.8831590967991,2.21419088079542,1.22730941153854,1.2916915901486,1.29459184990994,1.24142413962042,1.22894497645273,1.24085071293823,1.06776567996544,1.94750398475426,1.09901064683298,2.53600572319117,4.69178858393963e-05,5.1078760287971e-05,0.000121344643495246,0.000230768961671323,1474.61370337366,1108.14238536338,1684.0096199127,7.24333665101277,7.55769962965078,11.6487616332621,15.8417563993884,0.0613930436592914,0.0573368265787072,0.0804024455329797,0.000432950216776249,0.000411919661037294,0.000633822260920374,0.000253649006747614,0.08567534027264,0.080460079909488,0.111060766906062,0.000594085014434305,0.000551883314113623,0.000883898038877453,0.0002618969265911,0.112645751606156,0.111432005355363,0.137124885068284,0.000830622575466628,0.000767058973951111,0.00115835407509466,0.000279869726186811,85.71521147,88.34631267,94.02183405
8.09518251403463,5.70815442946682,8.76508367596543,0.0387982763906187,0.0406781425171435,0.0628096501230647,0.100969817840727,7.14685884251627,3.93045018543205,4.50003571192405,0.000318136340156216,-0.00412261527982325,-0.00419347906872131,0.100969817840727,6.89079549875302,6.24580681653844,10.4033610487547,0.0480916653986766,0.0497495643164366,0.0777331377890324,0.0380774933208011,9.92766476020685,7.37948469145601,11.3346989572097,0.0480916418876874,0.0499189781267354,0.0778444323386727,0.107910763958448,9.92766476020685,7.37948469145601,11.3346989572097,0.0480916418876874,0.0499189781267354,0.0778444323386727,0.107910763958448,2.25034599356035,4.26603976538042,2.14186164100014,2.92937376903878,2.51039906749372,2.63998987453578,7.55139751048545,1407.0783773034,592.151032875581,2191.18724491413,8.48071180709285e-06,-3.10945748465865e-05,-9.55216285908169e-05,0.0015911239881569,4.97711974228786,12.3113492422096,7.00223121468327,10.6185736078894,9.22092455816525,8.92224776870107,2.47430377020625,1.22636700815519,1.29279695961998,1.29316494585104,1.23953036994488,1.22716955686208,1.23937057738978,1.0687427814188,1.97117055182106,1.08913588622867,2.56950800901139,4.62561203890714e-05,4.98380875443497e-05,0.000121195112922604,0.00023289465956192,1483.546588293,1102.68368237935,1694.60383301559,7.18998192952014,7.46317939216024,11.6381982369395,15.9178435998847,0.0619345548384023,0.0570938570033883,0.0808817734433587,0.000430482266099765,0.000406356834245521,0.000633787136965947,0.000258104334081481,0.0863914435160126,0.080173643053782,0.111724320865721,0.000591048025187723,0.000544755485342239,0.000883733688758208,0.000266322916174306,0.113811805783939,0.110993198460095,0.137818401959961,0.000826969672159843,0.000757340455399188,0.00115629426917113,0.000284248177084569,86.2138708,88.67122916,94.17944214
